datetime,count
2012-04-24 01:00:00,33.83120503713808
2012-04-24 02:00:00,33.91714988454198
2012-04-24 03:00:00,33.89940492458702
2012-04-24 04:00:00,27.38801321183533
2012-04-24 05:00:00,27.38801321183533
2012-04-24 06:00:00,24.380800139926336
2012-04-24 07:00:00,38.489633338910934
2012-04-24 08:00:00,45.03608242381907
2012-04-24 09:00:00,107.40796918416426
2012-04-24 10:00:00,115.42232668480834
2012-04-24 11:00:00,260.4676940960068
2012-04-24 12:00:00,283.7007162710331
2012-04-24 13:00:00,436.54066134362665
2012-04-24 14:00:00,451.14971754612964
2012-04-24 15:00:00,326.0723930251472
2012-04-24 16:00:00,346.5037021470821
2012-04-24 17:00:00,326.2276445654555
2012-04-24 18:00:00,287.59410406921927
2012-04-24 19:00:00,360.4771297461946
2012-04-24 20:00:00,169.1313748447382
2012-04-24 21:00:00,165.16250976187817
2012-04-24 22:00:00,153.14562476917277
2012-04-24 23:00:00,202.64792890214397
2012-04-25 00:00:00,157.35632941702113
2012-04-25 01:00:00,62.06751170721907
2012-04-25 02:00:00,48.97243140536381
2012-04-25 03:00:00,26.113460244421503
2012-04-25 04:00:00,32.74785323506306
2012-04-25 05:00:00,23.414110901682072
2012-04-25 06:00:00,23.414110901682072
2012-04-25 07:00:00,21.921579920844067
2012-04-25 08:00:00,15.366304524069777
2012-04-25 09:00:00,19.348166284019506
2012-04-25 10:00:00,142.1391293770163
2012-04-25 11:00:00,150.88765635353315
2012-04-25 12:00:00,304.0374826968462
2012-04-25 13:00:00,375.4913441231658
2012-04-25 14:00:00,336.22637699006816
2012-04-25 15:00:00,324.5037010471855
2012-04-25 16:00:00,313.7516642122592
2012-04-25 17:00:00,327.3705167835262
2012-04-25 18:00:00,334.72826838325767
2012-04-25 19:00:00,333.03911636416564
2012-04-25 20:00:00,306.61188845840496
2012-04-25 21:00:00,184.4281821364566
2012-04-25 22:00:00,107.09400909319955
2012-04-25 23:00:00,142.85048412096003
2012-04-26 00:00:00,87.16497105327565
2012-04-26 01:00:00,103.37456697687801
2012-04-26 02:00:00,170.95954217923452
2012-04-26 03:00:00,138.7755784414127
2012-04-26 04:00:00,63.7964066912129
2012-04-26 05:00:00,89.45489946449868
2012-04-26 06:00:00,75.71562308387783
2012-04-26 07:00:00,72.1243982678141
2012-04-26 08:00:00,69.94980209624407
2012-04-26 09:00:00,77.90340373260248
2012-04-26 10:00:00,28.159599617344096
2012-04-26 11:00:00,28.13415810923512
2012-04-26 12:00:00,105.42653621048309
2012-04-26 13:00:00,78.80431395318605
2012-04-26 14:00:00,40.4690651614148
2012-04-26 15:00:00,54.18655506154298
2012-04-26 16:00:00,55.70767008344171
2012-04-26 17:00:00,63.10647191995501
2012-04-26 18:00:00,40.4690651614148
2012-04-26 19:00:00,36.963271591846684
2012-04-26 20:00:00,45.791542609070895
2012-04-26 21:00:00,60.44919616871469
2012-04-26 22:00:00,55.07788055939567
2012-04-26 23:00:00,37.838444957760586
2012-04-27 00:00:00,56.10228375907052
2012-04-27 01:00:00,177.38043738859392
2012-04-27 02:00:00,152.3883024122419
2012-04-27 03:00:00,83.1109185561311
2012-04-27 04:00:00,131.94490988592847
2012-04-27 05:00:00,134.62678138698573
2012-04-27 06:00:00,97.57317343631702
2012-04-27 07:00:00,65.74546953064555
2012-04-27 08:00:00,22.231691537340126
2012-04-27 09:00:00,142.28272964455405
2012-04-27 10:00:00,202.41747187392167
2012-04-27 11:00:00,214.091130552457
2012-04-27 12:00:00,237.57652823944684
2012-04-27 13:00:00,216.9581604943505
2012-04-27 14:00:00,203.63622961123926
2012-04-27 15:00:00,213.71181754439482
2012-04-27 16:00:00,294.3531516348133
2012-04-27 17:00:00,353.9809164572378
2012-04-27 18:00:00,283.41889066931265
2012-04-27 19:00:00,479.0588804113783
2012-04-27 20:00:00,219.83477005737868
2012-04-27 21:00:00,272.2464592910759
2012-04-27 22:00:00,210.91412804639842
2012-04-27 23:00:00,122.3275132439613
2012-04-28 00:00:00,42.97945874726451
2012-04-28 01:00:00,67.85698290186261
2012-04-28 02:00:00,48.67133189215759
2012-04-28 03:00:00,44.375621851526056
2012-04-28 04:00:00,54.57137483897036
2012-04-28 05:00:00,45.10409247829897
2012-04-28 06:00:00,56.10363489446511
2012-04-28 07:00:00,54.57137483897036
2012-04-28 08:00:00,36.025027547492876
2012-04-28 09:00:00,34.8619612916472
2012-04-28 10:00:00,51.80847276850373
2012-04-28 11:00:00,40.26448148940993
2012-04-28 12:00:00,25.758564907715094
2012-04-28 13:00:00,56.671866497577604
2012-04-28 14:00:00,120.9249712377925
2012-04-28 15:00:00,131.95085736218397
2012-04-28 16:00:00,165.19883572861798
2012-04-28 17:00:00,77.3293594056789
2012-04-28 18:00:00,55.496737138719524
2012-04-28 19:00:00,75.46761173865389
2012-04-28 20:00:00,105.20861709866689
2012-04-28 21:00:00,64.20890510007085
2012-04-28 22:00:00,111.20492752574444
2012-04-28 23:00:00,86.18150639380391
2012-04-29 00:00:00,90.42722987315337
2012-04-29 01:00:00,139.71857883564113
2012-04-29 02:00:00,40.59500388691721
2012-04-29 03:00:00,25.96676403593403
2012-04-29 04:00:00,43.058084049942266
2012-04-29 05:00:00,28.00727380432503
2012-04-29 06:00:00,32.06906514461616
2012-04-29 07:00:00,55.34094359696201
2012-04-29 08:00:00,25.43192711378453
2012-04-29 09:00:00,42.76646347008857
2012-04-29 10:00:00,27.00526679926273
2012-04-29 11:00:00,42.29189628003864
2012-04-29 12:00:00,102.74207362244647
2012-04-29 13:00:00,106.63977634795616
2012-04-29 14:00:00,215.66433979501363
2012-04-29 15:00:00,247.72178918399226
2012-04-29 16:00:00,388.46939012601695
2012-04-29 17:00:00,417.80650993951605
2012-04-29 18:00:00,386.3200887103175
2012-04-29 19:00:00,253.57121632455048
2012-04-29 20:00:00,244.85371521931503
2012-04-29 21:00:00,154.4288507088699
2012-04-29 22:00:00,111.50826282259459
2012-04-29 23:00:00,33.78939293919095
2012-04-30 00:00:00,59.25810654532191
2012-04-30 01:00:00,25.10256748618101
2012-04-30 02:00:00,61.95841653801511
2012-04-30 03:00:00,29.96403717032614
2012-04-30 04:00:00,49.8655814343045
2012-04-30 05:00:00,49.8655814343045
2012-04-30 06:00:00,79.05220610844523
2012-04-30 07:00:00,28.284014923320015
2012-04-30 08:00:00,85.10919778849927
2012-04-30 09:00:00,90.36694396000955
2012-04-30 10:00:00,112.99241268222102
2012-04-30 11:00:00,73.63152653472507
2012-04-30 12:00:00,53.94253553905051
2012-04-30 13:00:00,127.59678025228567
2012-04-30 14:00:00,127.21406585220022
2012-04-30 15:00:00,112.09869940800469
2012-04-30 16:00:00,98.46092142297188
2012-04-30 17:00:00,98.62026277466168
2012-04-30 18:00:00,47.537049829550995
2012-04-30 19:00:00,46.749632674344
2012-04-30 20:00:00,50.17921661918749
2012-04-30 21:00:00,50.17921661918749
2012-04-30 22:00:00,106.18934848105506
2012-04-30 23:00:00,91.72037418903264
2012-05-20 00:00:00,140.3760327021035
2012-05-20 01:00:00,130.02156299941555
2012-05-20 02:00:00,130.02156299941555
2012-05-20 03:00:00,82.38179210132215
2012-05-20 04:00:00,60.18143872604657
2012-05-20 05:00:00,42.856660895294105
2012-05-20 06:00:00,38.09683094357063
2012-05-20 07:00:00,38.90052719470453
2012-05-20 08:00:00,111.63081230266859
2012-05-20 09:00:00,510.1725727115186
2012-05-20 10:00:00,601.4283855351433
2012-05-20 11:00:00,633.4123720461557
2012-05-20 12:00:00,631.2930349892961
2012-05-20 13:00:00,609.9524551675238
2012-05-20 14:00:00,573.122494249811
2012-05-20 15:00:00,523.8853985387901
2012-05-20 16:00:00,509.58461376009586
2012-05-20 17:00:00,416.2300777599809
2012-05-20 18:00:00,313.4485362270921
2012-05-20 19:00:00,211.04667558414104
2012-05-20 20:00:00,211.04667558414104
2012-05-20 21:00:00,203.6154005781104
2012-05-20 22:00:00,198.63668485320173
2012-05-20 23:00:00,119.36748078672028
2012-05-21 00:00:00,85.60472639976938
2012-05-21 01:00:00,69.06474698578906
2012-05-21 02:00:00,14.425633958357576
2012-05-21 03:00:00,149.12990085793993
2012-05-21 04:00:00,59.28761461150283
2012-05-21 05:00:00,59.28761461150283
2012-05-21 06:00:00,59.28761461150283
2012-05-21 07:00:00,59.28761461150283
2012-05-21 08:00:00,63.53685869336135
2012-05-21 09:00:00,33.09469120320099
2012-05-21 10:00:00,92.01301859255273
2012-05-21 11:00:00,98.40945898783238
2012-05-21 12:00:00,96.56144369126203
2012-05-21 13:00:00,59.68632338371704
2012-05-21 14:00:00,61.0746602651834
2012-05-21 15:00:00,234.36198245370215
2012-05-21 16:00:00,185.73321993822162
2012-05-21 17:00:00,95.87881751784575
2012-05-21 18:00:00,125.16212713407607
2012-05-21 19:00:00,117.62216731004959
2012-05-21 20:00:00,96.14721564897552
2012-05-21 21:00:00,75.52476605027746
2012-05-21 22:00:00,222.38384040747331
2012-05-21 23:00:00,69.25005770162633
2012-05-22 00:00:00,159.91142198406394
2012-05-22 01:00:00,97.26311658720043
2012-05-22 02:00:00,130.02711586883044
2012-05-22 03:00:00,130.02711586883044
2012-05-22 04:00:00,66.913420052249
2012-05-22 05:00:00,41.45222330070098
2012-05-22 06:00:00,60.46711644250473
2012-05-22 07:00:00,60.46711644250473
2012-05-22 08:00:00,32.67504072664627
2012-05-22 09:00:00,152.70777703260273
2012-05-22 10:00:00,56.257096814913304
2012-05-22 11:00:00,78.75671225020464
2012-05-22 12:00:00,132.40921411633408
2012-05-22 13:00:00,174.96491009708802
2012-05-22 14:00:00,188.74559645874885
2012-05-22 15:00:00,328.7570016739724
2012-05-22 16:00:00,292.3766399083851
2012-05-22 17:00:00,209.71158528743084
2012-05-22 18:00:00,317.5650517133942
2012-05-22 19:00:00,168.25472838506758
2012-05-22 20:00:00,130.44073373655618
2012-05-22 21:00:00,84.37807269517916
2012-05-22 22:00:00,28.066899404014254
2012-05-22 23:00:00,81.96799262247991
2012-05-23 00:00:00,84.37807269517916
2012-05-23 01:00:00,35.088657414734215
2012-05-23 02:00:00,98.40945898783238
2012-05-23 03:00:00,60.7038956407041
2012-05-23 04:00:00,116.89930594524701
2012-05-23 05:00:00,63.53685869336135
2012-05-23 06:00:00,18.828368126356512
2012-05-23 07:00:00,145.63072895952982
2012-05-23 08:00:00,145.63072895952982
2012-05-23 09:00:00,63.66552243786072
2012-05-23 10:00:00,59.955706757046926
2012-05-23 11:00:00,110.63829200280587
2012-05-23 12:00:00,115.14616936533844
2012-05-23 13:00:00,94.41554872093197
2012-05-23 14:00:00,258.1170559203981
2012-05-23 15:00:00,201.82774834067735
2012-05-23 16:00:00,177.53693615645625
2012-05-23 17:00:00,171.90065345119478
2012-05-23 18:00:00,171.90065345119478
2012-05-23 19:00:00,146.4165363434347
2012-05-23 20:00:00,85.16742437651001
2012-05-23 21:00:00,87.26116743859612
2012-05-23 22:00:00,146.4165363434347
2012-05-23 23:00:00,37.24490547525112
2012-05-24 00:00:00,68.07063073050183
2012-05-24 01:00:00,22.91753082405141
2012-05-24 02:00:00,36.29626070678024
2012-05-24 03:00:00,85.45106160163255
2012-05-24 04:00:00,88.4999914936154
2012-05-24 05:00:00,88.4999914936154
2012-05-24 06:00:00,88.4999914936154
2012-05-24 07:00:00,65.30982029453345
2012-05-24 08:00:00,89.5713471197274
2012-05-24 09:00:00,95.95253889211963
2012-05-24 10:00:00,241.10586442522757
2012-05-24 11:00:00,304.99670246544906
2012-05-24 12:00:00,276.07194612173157
2012-05-24 13:00:00,273.09377020821387
2012-05-24 14:00:00,282.7425188289429
2012-05-24 15:00:00,287.40517538178
2012-05-24 16:00:00,273.5083330400646
2012-05-24 17:00:00,341.2451847651841
2012-05-24 18:00:00,280.5025749268919
2012-05-24 19:00:00,195.97389074993976
2012-05-24 20:00:00,167.3876815309397
2012-05-24 21:00:00,105.4450588947241
2012-05-24 22:00:00,127.30672414292287
2012-05-24 23:00:00,82.09640646933593
2012-05-25 00:00:00,38.443867344412986
2012-05-25 01:00:00,26.811915094668176
2012-05-25 02:00:00,87.26116743859612
2012-05-25 03:00:00,132.3050285499246
2012-05-25 04:00:00,95.45528918203534
2012-05-25 05:00:00,110.40549270464977
2012-05-25 06:00:00,132.3050285499246
2012-05-25 07:00:00,157.13532459325353
2012-05-25 08:00:00,124.44589604531104
2012-05-25 09:00:00,131.470676287572
2012-05-25 10:00:00,36.39868394143189
2012-05-25 11:00:00,62.16847715856757
2012-05-25 12:00:00,191.02897213325656
2012-05-25 13:00:00,257.463435668358
2012-05-25 14:00:00,297.3392414984592
2012-05-25 15:00:00,258.64324656109653
2012-05-25 16:00:00,199.92283650088106
2012-05-25 17:00:00,422.8607453917297
2012-05-25 18:00:00,258.64324656109653
2012-05-25 19:00:00,222.4119913041549
2012-05-25 20:00:00,164.02832892966435
2012-05-25 21:00:00,175.44581786287907
2012-05-25 22:00:00,103.80165166629881
2012-05-25 23:00:00,87.64352867258708
2012-05-26 00:00:00,60.160841460489266
2012-05-26 01:00:00,65.07020377006944
2012-05-26 02:00:00,38.42911257083491
2012-05-26 03:00:00,25.21636224677411
2012-05-26 04:00:00,41.38433848434813
2012-05-26 05:00:00,115.77358064726296
2012-05-26 06:00:00,28.048476104391806
2012-05-26 07:00:00,82.6869155499964
2012-05-26 08:00:00,57.48605370020493
2012-05-26 09:00:00,68.24285030042246
2012-05-26 10:00:00,151.17554361091257
2012-05-26 11:00:00,188.01270291064415
2012-05-26 12:00:00,191.3382764408122
2012-05-26 13:00:00,293.54848024292323
2012-05-26 14:00:00,280.0714972154998
2012-05-26 15:00:00,250.53049579488317
2012-05-26 16:00:00,339.9361911936928
2012-05-26 17:00:00,316.1596699079087
2012-05-26 18:00:00,307.3941251479278
2012-05-26 19:00:00,212.50278059121064
2012-05-26 20:00:00,351.3384308859157
2012-05-26 21:00:00,214.31382946660733
2012-05-26 22:00:00,200.47251545794364
2012-05-26 23:00:00,200.47251545794364
2012-05-27 00:00:00,101.97074170487684
2012-05-27 01:00:00,192.0474377127158
2012-05-27 02:00:00,168.51434982355
2012-05-27 03:00:00,142.73862680754556
2012-05-27 04:00:00,52.40968052654012
2012-05-27 05:00:00,52.40968052654012
2012-05-27 06:00:00,49.24570516632254
2012-05-27 07:00:00,28.865283824768564
2012-05-27 08:00:00,68.24285030042246
2012-05-27 09:00:00,134.64383432728278
2012-05-27 10:00:00,213.15446916001352
2012-05-27 11:00:00,202.53948766726927
2012-05-27 12:00:00,214.44463479451542
2012-05-27 13:00:00,263.5290308666641
2012-05-27 14:00:00,292.19724431154407
2012-05-27 15:00:00,340.56706102583206
2012-05-27 16:00:00,340.56706102583206
2012-05-27 17:00:00,375.13885626149823
2012-05-27 18:00:00,320.806214839516
2012-05-27 19:00:00,263.5290308666641
2012-05-27 20:00:00,376.41491217204424
2012-05-27 21:00:00,217.41242596296064
2012-05-27 22:00:00,47.840877041018096
2012-05-27 23:00:00,57.91782166122983
2012-05-28 00:00:00,69.31828146682435
2012-05-28 01:00:00,91.84442592677323
2012-05-28 02:00:00,77.39446096579991
2012-05-28 03:00:00,66.45434817313298
2012-05-28 04:00:00,60.85700172441097
2012-05-28 05:00:00,60.85700172441097
2012-05-28 06:00:00,66.45434817313298
2012-05-28 07:00:00,85.54996769147982
2012-05-28 08:00:00,73.09962405880475
2012-05-28 09:00:00,182.44841167671697
2012-05-28 10:00:00,182.44841167671697
2012-05-28 11:00:00,208.71796087215662
2012-05-28 12:00:00,336.5508684222121
2012-05-28 13:00:00,361.49460110546914
2012-05-28 14:00:00,361.49460110546914
2012-05-28 15:00:00,379.67731235514907
2012-05-28 16:00:00,373.75544249052194
2012-05-28 17:00:00,379.67731235514907
2012-05-28 18:00:00,392.3488455653403
2012-05-28 19:00:00,401.3825872994308
2012-05-28 20:00:00,379.806803001676
2012-05-28 21:00:00,352.72201111363324
2012-05-28 22:00:00,343.4563557164969
2012-05-28 23:00:00,181.00989693585802
2012-05-29 00:00:00,92.41223742107286
2012-05-29 01:00:00,92.41223742107286
2012-05-29 02:00:00,71.2364626819405
2012-05-29 03:00:00,97.22314616956498
2012-05-29 04:00:00,87.64352867258708
2012-05-29 05:00:00,87.64352867258708
2012-05-29 06:00:00,87.64352867258708
2012-05-29 07:00:00,87.64352867258708
2012-05-29 08:00:00,127.10881563364845
2012-05-29 09:00:00,229.57573192426852
2012-05-29 10:00:00,208.57667587270754
2012-05-29 11:00:00,444.8688602057738
2012-05-29 12:00:00,336.5532644152949
2012-05-29 13:00:00,325.67165519181765
2012-05-29 14:00:00,334.66011200449947
2012-05-29 15:00:00,332.0256275946095
2012-05-29 16:00:00,329.30655223876477
2012-05-29 17:00:00,242.45053006626205
2012-05-29 18:00:00,297.8974887122656
2012-05-29 19:00:00,249.06039033099367
2012-05-29 20:00:00,139.1399024025664
2012-05-29 21:00:00,29.42989563504836
2012-05-29 22:00:00,110.40549270464977
2012-05-29 23:00:00,17.801229322385478
2012-05-30 00:00:00,85.64154658960499
2012-05-30 01:00:00,104.670233594583
2012-05-30 02:00:00,35.274608116621486
2012-05-30 03:00:00,102.89536638013482
2012-05-30 04:00:00,121.99164801150881
2012-05-30 05:00:00,114.73239918093796
2012-05-30 06:00:00,56.50344598086107
2012-05-30 07:00:00,90.03996078733641
2012-05-30 08:00:00,222.3979491392976
2012-05-30 09:00:00,243.5518837909354
2012-05-30 10:00:00,247.345328558899
2012-05-30 11:00:00,138.64658166467282
2012-05-30 12:00:00,257.12879653246483
2012-05-30 13:00:00,237.76020309555375
2012-05-30 14:00:00,318.3167443686258
2012-05-30 15:00:00,361.55183282673005
2012-05-30 16:00:00,342.29337902778286
2012-05-30 17:00:00,354.5198288079779
2012-05-30 18:00:00,325.10165345273106
2012-05-30 19:00:00,273.09377020821387
2012-05-30 20:00:00,88.02900487836227
2012-05-30 21:00:00,284.35126445297
2012-05-30 22:00:00,138.80714625098173
2012-05-30 23:00:00,235.1811968152725
2012-05-31 00:00:00,96.14721564897552
2012-05-31 01:00:00,110.3450586337342
2012-05-31 02:00:00,103.15173484466087
2012-05-31 03:00:00,75.52476605027746
2012-05-31 04:00:00,65.47055181649186
2012-05-31 05:00:00,226.86625078555127
2012-05-31 06:00:00,159.60249707203747
2012-05-31 07:00:00,123.32243565772318
2012-05-31 08:00:00,107.92484757003737
2012-05-31 09:00:00,222.47982849943824
2012-05-31 10:00:00,408.10607604152204
2012-05-31 11:00:00,434.21190552036114
2012-05-31 12:00:00,422.3982190946441
2012-05-31 13:00:00,325.9367384845265
2012-05-31 14:00:00,416.3423320433873
2012-05-31 15:00:00,356.20330445299857
2012-05-31 16:00:00,374.7780266306307
2012-05-31 17:00:00,340.70484134044904
2012-05-31 18:00:00,441.8038459920242
2012-05-31 19:00:00,430.66659200920213
2012-05-31 20:00:00,267.47559806404996
2012-05-31 21:00:00,267.47559806404996
2012-05-31 22:00:00,211.54173023680502
2012-05-31 23:00:00,119.53322035912869
2012-06-20 00:00:00,92.41223742107286
2012-06-20 01:00:00,160.62426907733922
2012-06-20 02:00:00,55.718706344727856
2012-06-20 03:00:00,55.00683101520599
2012-06-20 04:00:00,70.67839083174528
2012-06-20 05:00:00,70.67839083174528
2012-06-20 06:00:00,81.43809016912041
2012-06-20 07:00:00,46.87066724270728
2012-06-20 08:00:00,99.74226013117895
2012-06-20 09:00:00,127.36985112688002
2012-06-20 10:00:00,280.7918265000781
2012-06-20 11:00:00,237.27930392118333
2012-06-20 12:00:00,222.44622227672426
2012-06-20 13:00:00,190.1251428032617
2012-06-20 14:00:00,246.84574106609807
2012-06-20 15:00:00,199.50563749502766
2012-06-20 16:00:00,202.88614220915258
2012-06-20 17:00:00,175.4035475710424
2012-06-20 18:00:00,175.4035475710424
2012-06-20 19:00:00,332.5167950635197
2012-06-20 20:00:00,254.62556262824566
2012-06-20 21:00:00,191.46287119211863
2012-06-20 22:00:00,218.40496933623214
2012-06-20 23:00:00,262.9522622052374
2012-06-21 00:00:00,142.90828464693496
2012-06-21 01:00:00,101.30748452617047
2012-06-21 02:00:00,92.85918506265112
2012-06-21 03:00:00,110.25035641564031
2012-06-21 04:00:00,25.42769660132962
2012-06-21 05:00:00,27.32580374863359
2012-06-21 06:00:00,59.285293879825424
2012-06-21 07:00:00,59.285293879825424
2012-06-21 08:00:00,114.20681110948321
2012-06-21 09:00:00,383.8254116771353
2012-06-21 10:00:00,245.45613790964137
2012-06-21 11:00:00,316.33230773360225
2012-06-21 12:00:00,318.8978259082901
2012-06-21 13:00:00,300.9954826788967
2012-06-21 14:00:00,292.74879324360063
2012-06-21 15:00:00,307.33936310727006
2012-06-21 16:00:00,313.5394198274028
2012-06-21 17:00:00,274.0539139347158
2012-06-21 18:00:00,352.1365667733715
2012-06-21 19:00:00,344.71744158395313
2012-06-21 20:00:00,270.8194102060717
2012-06-21 21:00:00,266.0471927655035
2012-06-21 22:00:00,343.0763957078435
2012-06-21 23:00:00,193.27120559867166
2012-06-22 00:00:00,326.79282445086875
2012-06-22 01:00:00,279.3189783013455
2012-06-22 02:00:00,104.38152951569197
2012-06-22 03:00:00,104.38152951569197
